year,year_code,country,country_code,gdp_current,agriculture,exports,final_exp,gdp_growth,gdp_per_capita,gov_exp,gni_growth_capita,gni_growth,gross_capital_formation,gross_fixed_capital_formation,Households and NPISHs Final consumption expenditure (annual % growth) [NE.CON.PRVT.KD.ZG],Households and NPISHs Final consumption expenditure per capita growth (annual %) [NE.CON.PRVT.PC.KD.ZG],imports,industry,manufacturing,services
2015,YR2015,Mauritius,MUS,12007291046,0.2467177532,2.356432615,2.731182873,3.690556904,3.553327192,1.70984588,3.865780305,3.728318693,-5.436540761,-5.436540761,2.932058921,2.795833046,8.554969581,6.403278427,-0.004600185688,4.942384579
2015,YR2015,Mozambique,MOZ,15950969019,3.03022207,-6.718338992,3.538809075,6.72327878,3.524583654,8.270088085,5.875147057,2.701872015,-15.92125809,-16.79172754,1.738637776,-1.31065839,-17.26278796,10.98940035,7.579092627,7.360176728
2015,YR2015,Namibia,NAM,11335179561,-11.32935992,-11.97306842,13.27074278,4.264174529,2.450710969,12.1128895,4.689880771,2.869012916,-6.452715845,-5.076108652,13.73620914,11.75799877,0.3761794453,1.326391986,-3.217323972,7.272554524
2015,YR2015,Niger,NER,9683867894,2.001947505,-4.707995617,4.948902826,4.392648832,0.4711544241,-2.244152235,4.807597369,0.8705154805,10.33945483,12.26951181,6.875627981,2.860860828,7.364886819,-0.393136534,4.313098311,7.720243319
2015,YR2015,Nigeria,NGA,493026782402,3.717921524,0.0884673063,0.290262555,2.652693295,0.07696161671,-11.89729507,3.55394003,0.9555945289,-1.534403758,-1.319699214,1.453278035,-1.092358263,-25.6786156,-2.242820819,-1.460142491,4.781039635
2015,YR2015,Rwanda,RWA,8539424910,4.976289698,6.25498086,10.90315454,8.856861325,6.290324821,5.072802429,9.260000715,6.683959326,19.26159851,18.78715466,12.01964837,9.378542303,23.015008,8.949387333,8.372659937,10.42073771
2015,YR2015,Sao Tome and Principe,STP,316066072.3,3.28877652,,,3.911337989,2.037437197,,,,,,,,,4.558908576,3.324620132,2.997439295
2015,YR2015,Senegal,SEN,17774766636,10.64132133,9.362248026,4.64244402,6.367043651,3.508054186,5.661469887,5.623911192,2.784896033,11.71892324,5.881632751,4.440278221,1.633077373,7.737399841,9.789826333,6.107779458,3.349779734
2015,YR2015,Seychelles,SYC,1416001322,-1.528384279,6.538915899,3.35591592,5.637314488,3.307886129,8.510180455,5.136783653,2.818392594,1.820596032,1.820596032,0.5926326331,-1.625554494,2.979975599,8.607894454,-0.3733665215,6.617340775
2015,YR2015,Sierra Leone,SLE,4218723875,3.129710916,-55.08935874,1.421098708,-20.59877072,-22.48844836,24.18852127,-20.04803533,-21.95081998,-14.87193099,-15.20990491,-0.1961452363,-2.571386964,-18.27258522,-75.04564195,0.301275232,1.561470711
2015,YR2015,Somalia,SOM,5335000000,,,,15.04994147,11.24943078,,,,,,,,,,,
2015,YR2015,South Africa,ZAF,346709790459,-3.637629395,3.059774117,1.424151194,1.321862237,-0.7579281141,-0.961110879,1.498783739,-0.5846382031,4.00533113,1.349581525,2.157655679,0.06070935524,5.044861331,0.507676136,-0.1853992443,1.565568774
2015,YR2015,South Sudan,SSD,11997800760,21.59995828,-52.31068673,-15.88310972,-10.79336463,-10.64207441,,-5.959195028,-5.799706285,1.986724469,,,,-41.00000037,-36.78179756,17.8252286,10.37690828
2015,YR2015,Sudan,SDN,84985132167,1.224720562,-1.999979425,3.119827388,1.910176891,-1.207998062,-3.000001436,1.549244336,-1.557888258,-40.00000418,-40.00000418,4.102969755,0.9177031761,8.601383315,2.566045933,,2.005255893
2015,YR2015,Tanzania,TZA,47378603784,5.354372446,1.34838765,7.61620086,6.160628774,2.674204145,9.568303636,5.881027872,2.403779203,-2.817914623,7.080997437,7.318977092,3.794511641,-5.222107046,9.71848364,7.108267499,6.365176111
2015,YR2015,Togo,TGO,4180866177,0.008813846385,-1.849721823,7.264100207,5.742868453,3.127379718,17.93470304,8.092540538,5.418934022,24.57534703,14.0082958,4.402496515,1.820161106,12.22264071,1.595140713,3.357721455,2.654446855
2015,YR2015,Uganda,UGA,32387183845,2.345716239,-2.369875229,11.35778335,5.187859862,1.985923773,15.48479422,5.628660329,2.413306199,-0.9678984608,-1.067785705,10.93333846,7.556509036,14.15718973,7.7536548,9.640572569,4.658903779
2015,YR2015,Zambia,ZMB,21251216799,-7.736633883,,,2.920375112,-0.3128612164,,,,,,,,,6.810082198,5.417245114,2.203499745
2015,YR2015,Zimbabwe,ZWE,19963120610,-5.256534716,48.41122639,18.55925179,2.023649996,-0.1327597218,15.86864314,0.3935461199,-1.728409118,5.653844204,5.554108393,19.08090196,16.56396384,80.60596622,-0.1496092917,0.1464245748,3.533092321
2016,YR2016,Angola,AGO,49840491178,3.89,-18.39552462,1.992811472,-2.579999996,-6.01178347,-10.52871097,-2.821793142,-6.245059045,-19.53692418,-19.00156934,5.893995988,2.163701743,-24.73890109,1.010000005,11.64000002,-5.239999994
2016,YR2016,Benin,BEN,11821065852,8.966194504,13.48128014,0.8547375088,3.339673426,0.3358522481,-6.256223098,3.270773722,0.2689552826,1.568735054,0.3243619288,1.934204562,-1.028763215,3.30332906,0.8916058877,6.43171428,1.851688747
2016,YR2016,Botswana,BWA,15082579074,15.41127019,-8.368400725,3.21207263,7.201819029,5.048819755,4.142492903,0.8119761882,-1.212691989,-8.169103252,7.00603283,2.570905757,0.5109119279,-20.92163119,3.303649434,4.956431446,10.28380527
2016,YR2016,Burkina Faso,BFA,12833363370,4.16376035,2.616476602,5.41452116,5.957976708,2.893498327,10.62395435,5.974460942,2.90950581,15.21981733,13.34336762,4.253223496,1.238049373,7.321422302,4.999020042,2.293808556,6.735049069
2016,YR2016,Burundi,BDI,2639321161,-2.200002899,5.666743151,-1.30453061,-0.6000009091,-2.20613383,0.06766244028,-0.6673017961,-2.27234725,-27.32056335,-26.90628823,-1.691932533,-3.280421718,-11.45807827,-1.299984936,1.208465686,0.7254634298
2016,YR2016,Cabo Verde,CPV,1663008687,-3.499795187,4.447959869,0.6435514747,4.705791509,3.537964367,-5.529620448,4.836457624,3.667173108,21.56295954,,2.450213816,1.307544067,7.363559718,2.91532764,-7.44381831,5.524708782
2016,YR2016,Cameroon,CMR,33814337900,2.529873481,2.756806186,2.491993742,4.535794236,1.454232673,3.038936892,4.217277505,1.145105347,11.4206742,7.751967701,2.400256095,-0.6183529426,1.030762354,4.953284295,4.64045681,4.428686026
2016,YR2016,Central African Republic,CAF,1825018191,5.04383248,-8.229295044,7.749205776,4.750316841,2.938099239,2.826815529,4.851354174,3.037388591,48.47204892,7.09006266,8.893002294,7.009114765,5.232361825,2.863503623,4.193475727,3.920439573
2016,YR2016,Chad,TCD,10097778354,-6,-3.901114964,-5.453863502,-6.255527085,-9.161225856,-25.45540897,-5.238911242,-8.176120984,-19.74742961,-21.27309196,-4.5,-7.460112996,-10.40012081,-5.9,-2.103180473,-6.582683654
2016,YR2016,Comoros,COM,1012835518,1.895962391,8.669215644,3.39506728,3.320446562,1.102932073,4.899713409,3.350900113,1.132732015,-2.678336376,2.594661879,3.224256741,1.008806726,5.059990882,4.703481066,,4.005783282
2016,YR2016,"Congo, Dem. Rep.",COD,37134799975,3.260058031,-0.8756039362,-2.056880151,2.399398914,-1.088996021,-29.5998827,9.084960419,5.368811423,10.21405269,9.197701234,2.415936558,-1.073021758,-3.864786206,0.4955061348,8.64552309,4.50340724
2016,YR2016,"Congo, Rep.",COG,10219341277,-0.09747848337,4.872868764,-5.916167626,-10.78323827,-12.88925187,-13.77221346,-13.09126485,-15.14279614,-19.48692675,-13.23254609,-1.968079726,-4.282180273,-9.030090242,-22.08909118,5.016489199,-2.880001636
2016,YR2016,Cote d'Ivoire,CIV,47964234560,-4.031594725,-6.805620993,10.74966462,7.179207824,4.448644965,7.833706717,7.087099863,4.358883603,4.910661931,3.194492473,11.13722227,8.305822625,0.4848528081,5.325894948,-10.67235925,12.31179494
2016,YR2016,Equatorial Guinea,GNQ,11240809132,5.423433286,-8.973986076,-0.2582760605,-8.816417232,-12.20283544,-5.295573568,-5.282376142,-8.800043204,-43.48188819,-43.68480066,2.727031546,-1.088092615,-16.28645003,-11.03367935,5.392775095,-4.332641436
2016,YR2016,Eritrea,ERI,,,,,,,,,,,,,,,,,
2016,YR2016,Eswatini,SWZ,3816022047,-8.407671755,3.651859988,0.07514175118,1.062610193,0.3029537693,7.488592476,-0.6000276685,-1.347186557,8.092078369,8.092078369,-2.259702033,-2.994385662,8.247688839,2.455353736,1.477873934,2.291032685
2016,YR2016,Ethiopia,ETH,74296618481,4.199835314,-8.141084754,5.066781516,9.433482658,6.501211497,13.63914472,9.509533858,6.575224904,10.57856879,10.57856879,3.816712503,1.034942749,0.04797860584,23.9440503,22.90062931,11.21410008
2016,YR2016,Gabon,GAB,14023890620,11.65585414,-3.296859165,0.712165331,2.091442208,-0.731650626,-2.947969508,3.110226351,0.2589614957,-0.7895338768,-1.308505122,2.300000001,-0.5288599961,-6.553894476,-0.1787315089,4.957237924,3.027743986
2016,YR2016,"Gambia, The",GMB,1484579844,-0.2345634132,-12.84465095,0.8678696073,1.943359655,-0.8754734067,3.983764308,2.449267297,-0.3835546027,33.48217085,33.48556046,0.5547263198,-2.225709679,1.529049475,19.22001111,-7.046024543,-2.080064238
2016,YR2016,Ghana,GHA,56165172899,2.733034319,2.893585271,-1.286311552,3.37346575,0.9832315747,6.124421849,2.373997736,0.006873578377,13.38609863,12.23305526,-2.152317861,-4.414783109,-1.093840528,4.322687408,7.919073888,2.758327745
2016,YR2016,Guinea,GIN,8595955581,4.828723953,38.26663054,5.581309576,10.8206272,7.987763805,1.47981509,10.70434181,7.874450971,134.8963594,135.7277342,6.915993009,4.182942221,70.95779631,18.91570358,7.521644236,5.660599832
2016,YR2016,Guinea-Bissau,GNB,1179004941,5.329170808,10.68571431,9.084426991,6.262805638,3.619604132,-1.769014913,6.418841525,3.771758752,5.309968471,-3.232050495,10.83278039,8.075904452,14.64077942,3.59591021,6.148804934,6.988140003
2016,YR2016,Kenya,KEN,74815121315,1.389392397,-6.56918677,4.614678337,4.213517068,1.943668144,5.291190933,13.99431288,11.51143085,-3.900055135,-3.766677711,4.503865931,2.22769299,-7.409808658,2.497322837,1.897515179,5.868138773
2016,YR2016,Lesotho,LSO,2114428033,53.0007055,12.28777948,-0.2606425717,3.605400048,2.380280033,3.112529292,4.76001869,3.521245464,2.04533237,-5.996212619,-1.617117472,-2.780481914,1.409343712,1.974695628,17.51473888,0.7046722609
2016,YR2016,Liberia,LBR,3398419600,4.532441857,,,-1.554958617,-3.51645551,,,,,,,,,-11.71447081,,-2.87290552
2016,YR2016,Madagascar,MDG,11848613735,1.345465424,-0.9801216569,3.171685692,3.993146064,1.338346028,-0.2888461761,3.628681574,0.983185808,13.8175324,11.47206473,3.752855392,1.104189642,4.840874138,5.245749112,5.615244117,4.262412601
2016,YR2016,Malawi,MWI,5433040160,-2.33005445,,,2.484040626,-0.2637756573,,,,,,,,,2.400002167,2.639279215,4.749788383
2016,YR2016,Mali,MLI,14026048691,7.537857807,-2.031745211,5.937562608,5.852299199,2.528448295,6.385518319,5.305354488,1.998678106,18.36719769,8.068058048,5.857559948,2.533543852,10.84165371,0.5376892302,-5.37359631,6.172113534
2016,YR2016,Mauritania,MRT,6398738829,5.32264099,-0.4442834128,4.001754766,1.260909224,-1.379893038,2.656161618,2.17864758,-0.4860885534,-8.015913141,-6.014070942,4.30537807,1.585178534,-2.926468582,0.08456068085,-8.411277521,0.4189342716
2016,YR2016,Mauritius,MUS,12594149441,3.674964322,-0.05202021473,3.188744331,3.862468263,3.791115237,4.390759317,2.592235977,2.521755594,3.706375893,3.706375893,2.95371302,2.882984304,2.628923025,7.018149487,0.3239226977,4.540459948
2016,YR2016,Mozambique,MOZ,11936999283,4.227921804,-6.071784635,10.64567255,3.824214319,0.6256974747,20.23355405,3.753584318,0.5572433746,1.230744599,-9.352191543,6.763449323,3.474383345,7.958809401,6.470371444,3.555109193,2.365198363
2016,YR2016,Namibia,NAM,10721994676,2.127274503,-0.608452827,11.63001763,0.03379448842,-1.71633794,1.074408138,-1.858046526,-3.575080417,-27.73256927,-27.72139468,15.81289252,13.78669827,3.935522257,-6.163155444,9.982129174,2.285299861
2016,YR2016,Niger,NER,10398862245,17.24621931,-10.00565764,7.556108191,5.740893151,1.729851533,-0.8150092057,4.048735943,0.1018824819,-10.95598356,-13.28062617,9.607052573,5.449356942,-14.37654794,-1.970171827,5.487637904,3.898264517
2016,YR2016,Nigeria,NGA,404649048648,4.106746195,11.53155284,-6.448269363,-1.61686895,-4.052706363,-15.11602729,-1.089104391,-3.538008563,-4.668549516,-4.840496043,-5.729981141,-8.063983285,-10.36130619,-8.85037431,-4.317635569,-0.8154212744
2016,YR2016,Rwanda,RWA,8690878328,3.88014855,12.93155828,4.964212309,5.970744298,3.413249166,9.224401261,5.068793129,2.533065663,9.302507944,9.01623002,4.198991954,1.684256246,7.631590106,6.68845536,6.634559926,7.154222514
2016,YR2016,Sao Tome and Principe,STP,345495615,1.986205736,,,4.164768974,2.379075585,,,,,,,,,6.023712298,11.3537127,4.318449609
2016,YR2016,Senegal,SEN,19040312815,5.421844331,4.147687132,5.128628563,6.369684417,3.520140277,4.324201207,6.288962735,3.441581053,12.71482644,15.25887323,5.290085956,2.469463248,6.748185366,3.583817611,5.918892044,7.573304329
2016,YR2016,Seychelles,SYC,1490228319,1.42892338,9.0867855,10.06363004,5.353071513,3.95321554,23.44081472,4.007022997,2.62505235,-5.970228079,-5.970228079,2.327429118,0.967775709,6.797144844,11.37188882,14.76420987,5.678535204
2016,YR2016,Sierra Leone,SLE,3674794530,3.38562671,21.71824472,11.19611221,6.055474029,3.520246089,17.92181316,-4.147946997,-6.439264867,8.277688985,8.416621782,10.60163753,7.957734762,23.92712205,28.78512517,4.580478679,4.138001041
2016,YR2016,Somalia,SOM,5534000000,,,,8.53229304,4.515795864,,,,,,,,,,,
2016,YR2016,South Africa,ZAF,323585509674,-5.151363089,0.4075088473,0.9891205274,0.6645523079,-0.3091711673,2.017402019,0.3759382704,-0.5949934547,-8.385812643,-1.931965639,0.6825619076,-0.2913357735,-4.133248425,-0.685526883,0.4494731536,1.59386481
2016,YR2016,South Sudan,SSD,,,,,,,,,,,,,,,,,
2016,YR2016,Sudan,SDN,102943741649,2.880384665,-3.040058001,4.750018351,3.467642184,0.29878369,3.080000721,3.684543922,0.5090346609,-30,-30,4.999999946,1.78420309,27.00000506,1.536741064,,5.380507576
2016,YR2016,Tanzania,TZA,49774004999,4.762429465,-0.004053935627,2.308532805,6.867116196,3.220842912,3.212744741,6.474109727,2.841250608,9.342579375,15.99014448,2.167973531,-1.317967422,-8.894754406,11.74839521,10.81662396,6.299485795
2016,YR2016,Togo,TGO,6031632168,3.368260082,6.689914448,3.301737032,5.559079305,2.967069878,2.302822142,3.032661256,0.5026881728,2.267664395,0.5638399159,3.604344576,1.060333775,0.9999819892,16.18591097,15.34542931,3.483448506
2016,YR2016,Uganda,UGA,29203988815,2.809330657,4.0133329,0.9538902545,4.781000291,1.344186746,-5.053855918,4.928178578,1.48653759,11.8781108,12.16512069,1.597110928,-1.735271146,-8.71811506,4.527155094,3.01079236,7.988587715
2016,YR2016,Zambia,ZMB,20958412538,3.719521478,,,3.776679146,0.5612706076,,,,,,,,,5.589369478,1.921706637,2.844901358
2016,YR2016,Zimbabwe,ZWE,20548678070,-3.895121467,21.00079094,-6.750217683,0.9009553963,-1.177892602,13.13280861,0.3803693905,-1.687753049,0.6361367722,0.5000026337,-10.50111402,-12.34504681,-3.276224832,1.486909349,0.5417506566,4.32504544
2017,YR2017,Angola,AGO,68972769396,0.4700000113,24.54367676,2.378592532,-0.1499999996,-3.633445779,0.2740656714,-1.331316608,-4.773550045,3,0,2.9,-0.6898504825,11.23310031,-1.650000004,1.180000016,1.480000003
2017,YR2017,Benin,BEN,12701655846,7.564112603,7,3.925141445,5.671555469,2.603550233,6.970439576,5.430071335,2.369077205,24.74144372,25.33690069,3.5,0.4950424165,14.32323235,0.4690515573,-0.5629094294,5.462127354
2017,YR2017,Botswana,BWA,16105182316,-8.753422503,-5.45744857,-0.5296513261,4.113056143,1.970663775,-3.341026975,4.744736353,2.589345549,9.791243794,-4.603325464,1.437394912,-0.6499388845,-12.94888648,4.864774119,-2.161124972,3.820825145
2017,YR2017,Burkina Faso,BFA,14106956830,-0.2062453709,8.54510612,5.415675668,6.203489411,3.203256836,13.33686479,6.983113057,3.960856232,12.83152023,8.984203747,3.541962328,0.6169174923,10.10692847,5.897942683,-4.252101454,6.183064801
2017,YR2017,Burundi,BDI,2712324134,0.299997163,32.1585231,2.091783627,0.5000012624,-1.772646486,8.821470537,0.6167938803,-1.658494948,-2.613024959,-2.491919465,0.1578301984,-2.107079896,12.96503497,0.6999988525,,0.5531178473
2017,YR2017,Cabo Verde,CPV,1769787215,-12.52952632,7.526085189,7.25573283,3.702039188,2.497896236,7.681293459,3.838132421,2.632409214,12.34157511,,7.140887629,5.896814266,16.37378552,11.91473759,7.315673534,1.462158111
2017,YR2017,Cameroon,CMR,36098550142,2.520316165,-1.570903989,4.023103371,3.541176549,0.6482126337,0.05865295765,3.348049329,0.4604814322,1.217172208,2.244329162,4.702042596,1.77664382,-1.206439344,1.410120817,3.066938992,4.7589109
2017,YR2017,Central African Republic,CAF,2072349794,3.199524459,22.93529432,1.021963389,4.527278213,2.590923501,2.585643241,7.592468113,5.599331143,-27.9628547,20.6211692,0.6788584396,-1.186204779,16.08536076,1.738444688,1.028263138,5.952604558
2017,YR2017,Chad,TCD,10000395242,3.107842939,1.299999048,0.5339105102,-2.988695986,-6.160905135,9.502590875,-2.485628855,-5.674287986,-23.04311726,-24.73812269,0.2000508175,-3.076428365,-1.299998596,-1.710687078,-8.390669255,-9.651875493
2017,YR2017,Comoros,COM,1077439663,3.785904576,11.7931107,4.377177557,3.815762877,1.712361833,5.939226569,3.737401423,1.635588053,11.00019201,6.907051299,4.198139091,2.08699076,10.78144936,-2.65097731,,4.512687212
2017,YR2017,"Congo, Dem. Rep.",COD,38019265626,1.610424479,7.344238952,-1.171636921,3.726947653,0.2166430893,-32.83989723,2.433629473,-1.032906901,64.76882291,63.90404687,2.363448133,-1.10071318,38.68836146,7.73646372,2.474455954,2.967969288
2017,YR2017,"Congo, Rep.",COG,11094822713,8.958388175,14.43108498,-11.71046827,-4.382530946,-6.641709057,-16.84765562,-13.2424244,-15.29226757,-44.05490848,-49.32002057,-9.439620927,-11.57931389,-34.50505012,4.52597787,-7.017313546,-9.585077422
2017,YR2017,Cote d'Ivoire,CIV,51588158718,3.252563946,10.00496285,8.309258565,7.359638088,4.618642178,16.28407487,6.546033118,3.825809333,5.172704961,5.63395297,7.270024863,4.531316865,10.96714186,15.41643965,11.60215462,4.257597492
2017,YR2017,Equatorial Guinea,GNQ,12200912828,-2.744926912,-3.760846852,2.349790475,-5.667508505,-9.033697437,0.9314417947,-11.21863296,-14.3867339,-11.65723014,-11.20768329,3.124716122,-0.5552171927,8.329639321,-6.59633358,9.361268404,-3.463860489
2017,YR2017,Eritrea,ERI,,,,,,,,,,,,,,,,,
2017,YR2017,Eswatini,SWZ,4402969226,-4.293014331,4.56140744,4.658045712,2.026578156,1.240947186,2.892669868,0.6084145899,-0.1662961543,-1.298757209,-1.298757209,5.269499051,4.458896754,7.112523591,1.841064947,3.156224717,2.915351774
2017,YR2017,Ethiopia,ETH,81770791971,6.677348266,7.665659056,8.600135578,9.564189643,6.622789071,8.300018671,9.276221475,6.342551802,11.88551134,11.88551134,8.650410807,5.733541878,-7.468505497,20.5721408,24.65522685,7.533163585
2017,YR2017,Gabon,GAB,14929488771,12.17747381,3.879085498,-0.09190599681,0.4726420309,-2.062816754,-1.335713085,2.02064072,-0.5538822993,-11.56573384,-11.49378108,0.4200000013,-2.114130345,-7.282378724,-6.605679178,-2.743037871,5.426550309
2017,YR2017,"Gambia, The",GMB,1504909753,-4.379155461,9.58952335,8.05851287,4.822611249,2.006307675,-6.0885757,4.873184168,2.055521835,-1.249243785,-1.249338528,9.528760384,6.586015153,19.081989,-3.5477608,-7.866908755,11.73289453
2017,YR2017,Ghana,GHA,60406382899,6.213839184,23.79007568,2.430416243,8.128894881,5.739078113,-10.82260975,7.131049111,4.763286287,7.179287968,1.028674172,4.11014725,1.809151056,7.671121959,15.61442038,9.516164493,3.446898971
2017,YR2017,Guinea,GIN,10324668267,18.49793079,78.83375855,1.198885011,10.30000534,7.508405646,1.88081649,11.74544622,8.917263638,-54.15811724,-43.45889721,0.9882580943,-1.567669167,-17.62924287,22.70684988,5.492396766,3.909322199
2017,YR2017,Guinea-Bissau,GNB,1350177128,-0.3062352744,-17.80316739,15.18718332,5.919176626,3.368203928,4.937445728,3.250134954,0.7634438399,1.080597151,1.055121365,16.65055536,13.84112659,18.62086942,11.90567301,2.798256764,7.234260127
2017,YR2017,Kenya,KEN,82035800868,-1.289310801,-1.017696591,5.097999571,3.837958174,1.603146616,6.234396439,3.255499965,1.033224135,11.98725871,8.0084353,4.910455988,2.652562019,12.4215326,2.764916483,0.6960219246,5.119437762
